dae0e30da29d0cfba75c84dc2abe6a28d89634776e6239cf6cd456c02a411e24,8500000000000000000
509ff92fba3f31ce2d91cdfbbfe89767e07d9befff126937976b375c6f6dd9ca,61200000000000000000
7672dbf621677a4cff880dcbecc89e7282365ab1f28602a225336e9d894a820a,353600000000000000000
77e03bf56d747d1dfa5661bd0cb6ad3ef3d3b2cdc53ab5322dc331cc81c1c0b4,18360000000000000000
02fab0c9f4064076bdb74f9f3ba78aabb330395e00ef8ac5527371edbdb76516,1088000000000000000000
b69c22dd8a12ae25ec5feaaf9644c4ffa2e322ee984190c07ff2bd38b409f53c,51300000000000000000
6acd489fb3de1530bf5d7465bc0d360d3ac221ac8a2aa605e1bbf99781057eea,190400000000000000000
fc2a04f605ec648c1833206f2d64c7fb04af2cdec063313f8840fa622364ab5f,85000000000000000000
fc2a04f605ec648c1833206f2d64c7fb04af2cdec063313f8840fa622364ab5f,51000000000000000000
1263433606e037e9cffef1d758a93420d4e03afcc4ec71e3e92ffcf7f863234e,272000000000000000000
b4237079286532bacac2ddb6cc44a165aadaed723cf3dd87911ee6c66b71ef5f,40800000000000000000
cec3dd0eeabb2cdb823fcb8749fe4cdfbc46cd502bc06d097675f26fc2e2dd53,340000000000000000000
cec3dd0eeabb2cdb823fcb8749fe4cdfbc46cd502bc06d097675f26fc2e2dd53,20400000000000000000
a1e517c0ce81cea2cb1dfec7eb79f3e04c8afa41da50f1972de1083ecf014b69,27200000000000000000
9012574d58c455d11f991eb3df1bbc2a715502f63cbf7f285ea86464f153eacd,1224000000000000000000
de0d2cec29e0713ee71750be594ffe2f97b300272f8e79a6f5375f7994233258,66928320000000000000
1477ad7dacce89ceb0843c61bbd2a2476247a34cc51868d46967791e8b46cccc,1360000000000000000000
b3c8e74029cd98035bb7f71a82cfe8ea1625e7e44d62822f7d7c7cf024f866a1,2720000000000000000000
b4bf33d4d88f02eaa315a41fcc5463b9d202f8887e986c0a948598192070d21c,4080000000000000000
3e0dd129c3073cd3588abec3dc67ca386668eaafb8daad95a3d4c6c997c7ec43,27520000000000000000
d66ca7d24ab55d2b2f810007ab53a89e3d6198ecdd1840079feb02ad0a89801a,4128000000000000000
7065914b6a9d5ec4ed46d88eb7f66d8815bd7a191d136ae36a17c15a83428160,20640000000000000000
cd4855a26f19186271943d88580f83af54baf2cd6b690d261176a16b01efe9ca,30960000000000000000
3438112cc8672bcbd4bbf3be7a660d5a92f4dce9ec6a0b4e89512e718d23146d,112832000000000000000
62e7e5ed963906a5327a159d8454ea9d9a2ca5e1ddb812c479062944f026eb61,34400000000000000000
3c69c795b607418080bd5ace354cf772651cc03a65b6feb8a15d2ac9e7c46e5e,22360000000000000000
8d5f7621b8d469c0891f8fca65f39eb8313fe86f1493b8cdc453208236a435e8,275200000000000000000
dec84f354d8e196e4b5e11571095e31917097dd86f64ef71e3a76226e35cd133,37977600000000000000
5047769c1f95b768bf01858554573041e0db271d28283210e3d4a7dc7bdab5df,12900000000000000000
99047bc99bf018295b2c24703bdb765453ceac9519d10649662b17b431565d4c,275200000000000000000
aeb649d5aa383b4dcb3fd12688131d0d736b8c2478eb287edac69ea46c905848,17100000000000000000
ec5ed4e052ddb0cdcb42b0e76338112cc4109a56a80b2cc99133146db6c48b2a,206400000000000000
ec5ed4e052ddb0cdcb42b0e76338112cc4109a56a80b2cc99133146db6c48b2a,412800000000000000
e4c136745e4bb88bf8af366ac8f544d2124bf4d2bc4ba8618dbe93b8dfcce104,34400000000000000000
e4c136745e4bb88bf8af366ac8f544d2124bf4d2bc4ba8618dbe93b8dfcce104,275200000000000000000
7065914b6a9d5ec4ed46d88eb7f66d8815bd7a191d136ae36a17c15a83428160,24080000000000000000
87f562f4bdfe59c2350588ac213286854d2d94f27307fd465fe1a13557079dc9,273600000000000000000
986faeed136d8e8db08a1e8d41c6ae00b58208eaafa7c5b88ce524197d59087e,91314000000000000000
71770a0d2a25eb090cc3d16812be550dc6c38926777439c2ed2479f0b72c2480,61560000000000000000
0e9302c3017fd6ebd21c11342020285b92ef109d8aa309dec8ba42869e4ae41a,34200000000000000000
3aad4057a1ad8af25a5b66e34ccd5a55bc0f842dd748a2ed761614d13cdf6f7d,312930000000000000000
71770a0d2a25eb090cc3d16812be550dc6c38926777439c2ed2479f0b72c2480,17100000000000000000
4845d779716243023e7742a904c8e54558ccef2e53eaf07ce7cdbdad6f309018,136800000000000000000
22437739a24d88a2a344fd9205f298f66f90e63ddfffada37f18eac73704cb25,27680000000000000000
38dc1d7871da8ca9f1c70725a3bce5710c41962ea09268623393c28c6c68c509,17200000000000000000
901e27f764c480b3a227e1b066633a095a192d47628ca7760cb30611e053af4f,2720000000000000000
7065914b6a9d5ec4ed46d88eb7f66d8815bd7a191d136ae36a17c15a83428160,24080000000000000000
02379b87a647d99bacfbe6253fc25bddf3efe86d11a8e907ced81e8e59f6821a,300960000000000000000
48dda519cee2f4da48a4429a701bcce21b845e66683d9bfffff6f3224f7be333,123120000000000000000
3881d062010ca6feb04ff105eb460d49e7d5cd843430285b0be8dfc9459af84b,302750000000000000000
7065914b6a9d5ec4ed46d88eb7f66d8815bd7a191d136ae36a17c15a83428160,124830000000000000000
5609b58bcdc720f3186012973c94b0661aba5be2e536b19b84321893bbbdb73e,34600000000000000000
10fafd6741dbf0518ba3f1434b82a778ec97140724f49bd1736e47d6760563c0,27680000000000000000
d219011e8694005c9ec034ec54ed3c3e019f95488ab9d037ccd07c99583e9058,8269400000000000000
6ce1814393f6dd8c36acf5b818fd0c31f75945bf7f84287dd0df2e6a7c4a933f,51900000000000000000
d68fd56d1f9dc5fdca255ac28727d929cbae323009c3d2fd6f9aab5cfaf59e7d,30448000000000000000
0cbfbe64a515285d214e1cf779edd8e41920b317446fa8d9af890b20443f2d03,34600000000000000000
1b6ba848c209d9a26b190f6521fd51892def43bfe6b7d445486de8c2879244f8,525920000000000000000
dc37442ffd6442177c51977bf2bd212107dbdacd88eebaca7fba77708370b030,51900000000000000000
721a4c255e0d412c78e4759d8fe79a3c89672ea86e4783324397311a96ee0955,79580000000000000000
7065914b6a9d5ec4ed46d88eb7f66d8815bd7a191d136ae36a17c15a83428160,24220000000000000000
60b1127527450813ed10caf66737eea527e94c72e6261b80d71229d2500b061c,27680000000000000000
71770a0d2a25eb090cc3d16812be550dc6c38926777439c2ed2479f0b72c2480,2768000000000000000
cc72cfac72ade342c2a052d2e464318a567a1bbd0877dc803d4ef3168c462539,34600000000000000000
142ce1165c6f86c284056d9cd48fb9fd859ba2e8c7d7d999d9126ec8e926c513,138400000000000000000
7065914b6a9d5ec4ed46d88eb7f66d8815bd7a191d136ae36a17c15a83428160,186840000000000000000
74de0f141cdac94cb8edb8c06700672922da9fe8137f1ce356841d01c0082318,27680000000000000000
9c42715046f74c3a938c35276c7825a3d5d977e14ccabaf30602c994246fb734,17300000000000000000
24e5d10c1a32b42b0f71510530d7b0760a11955364253d126b8b8fe50876bb73,553600000000000000000
589815d71b5534b3ea1ccd46c9a9e3330116a116c52126373745d71e5ede9377,34600000000000000000
7065914b6a9d5ec4ed46d88eb7f66d8815bd7a191d136ae36a17c15a83428160,98610000000000000000
60e8edabd810e01096f7d1ded9d4167f9d4e8f3136f3e9ecfc932c3d97cc4733,69200000000000000000
8d5718d4e6ae7335fa33a7e92794fe83ebbd18d5b1f31fee4cc970162ead94f3,14071468464000000000
d47f62f3b1505be64cba491e4e2d50eca632462655af204fd1a301573a08ff30,8256000000000000000
5a1c4e4dcafebd211998d150543d73cb38a79a8a49ddc6c3659b7a7eb92bd120,3321600000000000000
4872e270540ec6a81f36d155856c6dd5b64bffefa7006be3a1139d0d3a916ceb,41520000000000000
7065914b6a9d5ec4ed46d88eb7f66d8815bd7a191d136ae36a17c15a83428160,602000000000000000000
9c646af00d85b5893145903c75f6f64b82eb5b26e7601f9a1d42508f0bbbfa71,51600000000000000000
2c23a7d115ff97ccff7b82c8baeff97ffe60f350550104de29bc425ead6ddf09,34400000000000000000
2c23a7d115ff97ccff7b82c8baeff97ffe60f350550104de29bc425ead6ddf09,4128000000000000000
77e1413baac734f22d8e7b7326a5d24c8b22e422f9933431ed084549181af662,258688000000000000000
e468f427995754ca07be066e7212bb9e167b0279e5ac8956a31d3da8be8e686b,34400000000000000000
296634dcf0a11a29cfc02d61faa8033f9695cedad370a32f52104cc4a3f02795,41280000000000000
7065914b6a9d5ec4ed46d88eb7f66d8815bd7a191d136ae36a17c15a83428160,101480000000000000000
8e0a5bc07d729d8461bf314b1772315d37ee2097d9569a86cab77f6bc20fa143,61920000000000000000
24e5d10c1a32b42b0f71510530d7b0760a11955364253d126b8b8fe50876bb73,117648000000000000000
447355aa302a02439ada5462894c0973d7357e2be0c7977af96c8d1138200c79,22360000000000000000
26ed3157b4f519a5d1feb6ffecdb44171665cbd634280efdae44725f03ce374a,619200000000000000000
f4d95d4c5c0131969148d3a16b3d95ab3d051771d971a1955d7e745b0a3a4f16,619200000000000000000
2c18198260e4453e8b6e4344120f4dc93462158e5fe9fab789e63df111faaa06,2064000000000000000
eb8b4cdf6affe2274c0488fe84b3e8ed8b697e3d75d9e4355ea1cdc8b6baa20a,412800000000000000000
1f77c816fad31ed7f863e013a92cabff9ae5c4bde470fa1f4e868660e23514aa,275200000000000000000
989c34d09f061fd68367f7d86459683895f3dd535bbd7d8a8b66c8b2f20da16f,185760000000000000000
ec0c0fa365e82d6538c3cb65479bb015b2e4632d4fb34740a2aa62e935a8e92c,825600000000000000000
3aa0eab432de813637141595b75c110d34d54fde6de271ae7989b1b7c54a572c,68800000000000000000
4872e270540ec6a81f36d155856c6dd5b64bffefa7006be3a1139d0d3a916ceb,86000000000000000000
887db8018213aacbd444f185862e1d2dd2ec030de6ccaa6493dfc6c11d53c06f,309600000000000000000
9c11afa54ab5095dabacdeba63cba5a776819299f9790997fee5d1f9cf4f4809,86000000000000000000
b44b8a1748add993db1ee7d713341e860a228b5a9f0604f085e83109109e3b23,24768000000000000000
9c6c781084063e45253d6002e21f777ed2ddd93fb7e66258f7742fa8d408fe6a,34400000000000000000
ae0487ed71d150509cc3031cf5bdadc7eb955b168c5130481377ca7b81301e04,220160000000000000000
ae0487ed71d150509cc3031cf5bdadc7eb955b168c5130481377ca7b81301e04,2752000000000000000
b233245dab64a0d2aee02c1d8836535036cceb1f389930cee33bdf2e906b9573,1367744000000000000000
37ec3d46eec153b679aa54bb48dd9c7b2bee685afac613a0540afaa4069a480b,275200000000000000000
f84614d93dd028d2e557308ebf998404835b99e3313b547ea0c9af8c267edd48,121088000000000000000
6cc8c5c459efec035f4196b61e425d851ec7bd04df5852ae326c4e67535ec80d,2236000000000000000
6cc8c5c459efec035f4196b61e425d851ec7bd04df5852ae326c4e67535ec80d,15480000000000000000
e454a51e5c95663d4371b6ff73f33a0b21ea85c3a2ebbbb4d53f12d3f228e8f7,48297600000000000000
12fcc3290425d4eae90c1166a7219c184c561c6949f251cd6e442b245b18a27b,328000000000000000
aece6ae89af93921d8e4fe07a607be90c41a1184f9a7d41a80655d79163c505b,825600000000000000000
6fe7c0d4022044f0c2957533c60247399fb36c50a7f720576798a2297d71c6e8,16400000000000000000
37c0133fd6879b367db89112f2769a254f27961914883387faddd2dfb4972891,1333800000000000000
e1d8c21863bbc1cc5c7c3da73cabcf243f325f707cab45e1841bb349fa16c769,12312000000000000000
1de98e4e0a9ba80084f6326cc6ac9843926711376495875b906ee518222e8b14,2599200000000000000000
caabb26a876e5cb36f0adb9f4dd5ff73ebfcb93bfde3a735746d30003854a143,1313280000000000000000
48f69710c5880d7e05fe33dc8633814b312d93c6995480a02335886d0878e322,8550000000000000000
28dd4fd39aa02dce282125aaed392fa341782f3128b2e7a256d4ee26bbf254a4,17100000000000000000
1a07bc36a3fd5ed61e2c804a3e01cc7316d53e0ae9c7721435ca67627d39c72b,547200000000000000000
caabb26a876e5cb36f0adb9f4dd5ff73ebfcb93bfde3a735746d30003854a143,14692320000000000000
403aada71bb34a6c9e112db527d16980d977c8d2e0101caeb00180907412df0d,61560000000000000000
6d3ad31529579a8993ae3f7595512f2c791fb15e4e2f76c0cbf7f1df3af4f7d6,70790796800000000000
50c152870254498e4b52f63916677af7fcb5ac1c42e86a3242701ccfe06eec1e,1094400000000000000000
f7603df934ae7f1d6328ede152b85d40d3b408ad5c66dc88aafdc046caa61ef2,17100000000000000000
661351d8d68307005b7c9315514b6b6d156300dc9e27730784d1d2ea38580d5c,53664000000000000000
2a31b71ba4ec1abe8568ce49c2a8900dd5ddab561aeaf62ccbf73f445d312aa6,61920000000000000000
3e979098087b86a5033e030d5b648be1f3311329dc49b5df4e2e0eace1ea233f,59443200000000000000
b0fc4811917865e739bd424bc1d762353ecbbe0e30fa1a399909776475c4272a,430000000000000000000
5fa0455909cf711b519502b8e3e3790ad200d4fa29f1c219b2c05ea409cf7191,10891865600000000000
3f28d0450282b6bd41962748b9db3fc771786a6aae256c7a13b3d49a5d10dfb6,51600000000000000000
b6cf310a516607ec0aee42fadb2bd9eaf33112787e6ee711ce7de7bede6f8e1e,1089792000000000000000
83a8d765d5c84fa6710877296ee80b73c4272f6af68c070eddeb5dcaae3c8b0c,17200000000000000000
1c3d7d816645a4e413fd81dc7b5d1c1e0f118eff74a48304b8a4efaad9416189,30960000000000000000
e2855ed79619bb51bef349efd7a2809fabfa274f58def6553697a40498d8a652,550400000000000000000
5fa0455909cf711b519502b8e3e3790ad200d4fa29f1c219b2c05ea409cf7191,7843200000000000000
99c20f7637492f9618c516379e21cc5c1de2bf5803ec15851d560292e1ea5d55,2064000000000000000
0a61538f4a5c8ff86cdd4c7d564022c3beb78aa852a8e5ec5f86710288101f52,137600000000000000000
a2d675bb3201cf0c2f3d0f48e7a182e689829fba6e01f53283d21e6ef8299a70,550400000000000000000
98f8753bf736d8ea303ae9bf3499e00b7661cf0ce51ea6aa6a9fb2e1aad4ec2d,9632000000000000000000
79ad6f0eecb0ef56df13f073ef10046298e1a0e94d090769675839c380f59ebf,351520000000000000000
b816cab75b037068e1aed82f1828c2e545eb1697eb1b315ef588d16b04ec836e,7843200000000000000
1c3d7d816645a4e413fd81dc7b5d1c1e0f118eff74a48304b8a4efaad9416189,137600000000000000000
c0ba21a564061c211e8446adcf55fb1633cfabd51759d472683d1e74745be464,17200000000000000000
7bf2c1f3695b14baaf0353f0ddde1e45f9ac02aa1a5c799ac93b1df4b7155163,137600000000000000000
9c11c360d6edec2f2239633c2cbc6ca4f8c541c707e75d437f957a1dba73c416,275200000000000000000
a6405bf1d6cd3aa99d20958922530661ecfad09f7e95da3a5b526118e39f2bb5,4960000000000000000
0a61538f4a5c8ff86cdd4c7d564022c3beb78aa852a8e5ec5f86710288101f52,77400000000000000000
ce602b4f480f6365e4d28813243a743d724a83545769cd534193b27793515255,275200000000000000000
cb2e29488c7abcaa51f33da729989a567483d969f95fd3f1e741609685d3c089,16512000000000000000
df630ce09b4672ed1ee0c45065aa1c010d04b21b30750f2611f92699411cc5be,61920000000000000000
d2da53399b8a54c4ad779a8f89eaaede00a3ca1b0233ea461253d6ddeed69006,103200000000000000000
ead213eaf45bacb10f1c86684a2399347968a1e63f1a108127f14cdf415dd065,19509753600000000000
9cf06625d0e00ffd6e3c340bddd1f82a95fbc4cee81f96e09862c91a5a97c87c,402480000000000000000
80b86393ae703ab5332241a6b94ea7103c341b212285577f3c1b7a688d8a2b6d,17200000000000000000
948b8aa05955ceda5def997efa69a9ce879233a35423fc438b1b6f6f4a799a57,216720000000000000000
a12cb79a9eb1894d2da01721290b68dea180dcac83c3ca55c4639ea8075ec9f0,34400000000000000000
f47cde0755731b5de545e905fcac4b201414a2b1beb151145bda73dca88bb70c,50740000000000000000
9693bc90b2cc53eeb824ea36ea0f2c69f4a73fe575eb868fc89aeb7b9bd49c75,1940160000000000000
54842a7dd990f8afd078b4169212c479c304bfbaa7505fb87b7ae65d22053580,34400000000000000000
92a4a766bdc6a758cc6c6c817a12f557854845e8d1e72097898eb38db2e26c4e,17200000000000000000
9346e7fe495400f952038b819784c7d12f8bb757e916e09930f55f79e0025a1d,5160000000000000000
e072a0aa6e5cbc8d511b76c8e9e877e8ea134975d78bc167afb29b99d1c87845,86000000000000000000
e2855ed79619bb51bef349efd7a2809fabfa274f58def6553697a40498d8a652,550400000000000000000
ecd6da378b812e5908ed3796e8fc53e482f0b1b6c3c48e242b14ea670ca4b842,37840000000000000000
b6faf416729d822a6278275cbf6daac85dedfa391e6a74b92cd0995c38053579,34210800000000000000
fc65f90787698b874c63b98a748801bbeb341d1fc8319def01fd8279d9093a9b,2580000000000000000
3097b64441c300cc6dd8a8e307a7bc6c42901c023dc85624076a83facfe07556,22360000000000000000
fe5c64fe49921eac0a379e22106231a65a45384d4727ba904f010fbd659d4d69,5557500000000000000
5212d70a7ee8901ba79c403c42c48f82f2c42dd5b1425adc10ff314a6a728136,123840000000000000000
84c7c6681d4051ae76b965231f308c2e01395d233a8c84ebef75502691fe5941,74304000000000000000
f6ad98ab82a3970a88f7e1a6db0cfb85a59efcf70bb2c633be6c3088e3da7a42,13760000000000000000
5212d70a7ee8901ba79c403c42c48f82f2c42dd5b1425adc10ff314a6a728136,34400000000000000000
8c5bab90f890b5992865e366145819e6f858a684ebe4df3a770fe4c109cd9a7f,550400000000000000000
b1c6de09bab16cf3a1cf5b98053a5f29921d970f0c25e9595bc5266678c126ca,148608000000000000000
eca1995b72593a150177483b861967c30632845c1b3a24c3d102e1333f6e4727,60372000000000000000
6768a718267ac44d09791918f7f828264f2df3cbb8cb9d488253aa3023bf089b,4128000000000000000
fa01071fd85da9cf110e9572f3377669f0c074eefa1e054889f1b7e8d30b87a5,137600000000000000000
d337d1d614ee616ef7c6c0c7dd552f10ee628c6f358216795b17122d1b3806cc,11696000000000000000
a26896af7508c150465327d76500ca1752970e9208446e3bbd17e43e65e1c31b,27864000000000000000
d6683272a14a57889de0cae405902fc301097b3350d356cfb0014f255714c22c,275200000000000000000
eaf7947d828fd0cd8ab944e41308a7f28830b66d551c6ea8f528044142046351,555422400000000000000
a897acd42abefadf6b2a2a71a8619a101b07eba48e0f968524d600626b2c94de,1926400000000000000000
a3818a9c89602a884243ac1a92f509f7f11c4cd2356ec10d208bd9522376ab54,61920000000000000000
b0b40f62d7ee68796f27ff59d716ca6f0381681039b18ff6e5f25945f751c06c,62280000000000000000
3e3a2188b65249014eaa1e4bd856fb4ece50a44280d67ecc0082aeffc790e73f,275200000000000000000
30d27a5e4101bdfb92dfc3021f1d69dfeacc5351dc17a4b17a8c1119142ea97a,275200000000000000000
925e6e3cd034e1a9474a88d9e08fab16ce31a61f5a9960540ef4a57099bda672,3096000000000000000
9a4996b6239a78cb72f48a688c71b3c0f20a5802b3f63bbd73dd411440a95b20,275200000000000000000
ce29e071184328ae41bcda0db37dbb1489dc9580a651edcf4d908dd3a6383979,10457600000000000000000
1462829379d7f33945aa0284095bdfb337bf7e08f5a15cd83f27217b151e5618,17200000000000000000
9a4996b6239a78cb72f48a688c71b3c0f20a5802b3f63bbd73dd411440a95b20,172000000000000000000
e6a2cb03e6afb1b0ee3ba7931c44dc6eddd33ea42529ef659eb60cfda3239567,16856000000000000000
fa3d30a214e36defd43c582e7bd550414463cfd569645b4f47cf6ba23497005b,26080000000000000000
fa3d30a214e36defd43c582e7bd550414463cfd569645b4f47cf6ba23497005b,29985480000000000000
34a64a4d911347179f85010f2526f0d188bea20fc6d9cde0c4689514b3821965,68800000000000000000
01c64c8f25489e7e2333b2b8c0d62ddb1a37bd1377f0ba294161ba3f96f89d4c,5366400000000000000000
01c64c8f25489e7e2333b2b8c0d62ddb1a37bd1377f0ba294161ba3f96f89d4c,123840000000000000000
264a38bca8098c1b90256643b33190f5ed10a5fd9eacc273803b13f7cfd28e5b,17200000000000000000
89279cbb999f2da7421335ebaabf291877144a258c186a60395988762ca7f872,359080000000000000000
6ad8a2b63ef897ed7aff58387052038294cf3783baa64da122a7a9f697bab477,2752000000000000000000
88190b5dd7b0108418fdadcfc629692833974db41288fd8f040fa1ed9d69749f,185760000000000000000
ee2b1e2334cc5ee06025bb9d3e76d7bae8de6d20b1aaf8c0db1624381b691f7e,17200000000000000000
f0324a3ca90a839754b7755285c13ecd86d764f1ee96fe755892e22df5f82f23,3792000000000000000
f0324a3ca90a839754b7755285c13ecd86d764f1ee96fe755892e22df5f82f23,3792000000000000000
5a0c1499421fc50b61479c30823a9be5b7195a4191ce0d6119710ba35892bd28,5510880000000000000000
d41861059a5a32e54e03adfe61b7e7b812abde57fc06d835523923681fd1eb9e,381152000000000000000
0049520990962807b94bb8b83b1eaa5e76f236e1495451e778484ca994622471,14546400000000000000
f84614d93dd028d2e557308ebf998404835b99e3313b547ea0c9af8c267edd48,34400000000000000000
7644721ac508ad41592149f13a4facf9c722220c45e5324f77e137d294e0160f,33800000000000000000
0a7e3027cfea47600fefce6e3665b95f65d4758144dc520099e2dad9d0cd1534,94600000000000000000
3aa0eab432de813637141595b75c110d34d54fde6de271ae7989b1b7c54a572c,247680000000000000000
38715a313c9a457ade087b8ed7852e0048091de25cfbf7c27f5b7dbc3e986500,51300000000000000000
9cfc9ada9a9138d9c6058fa7e8350033602077d1a45a936e3c31d06d7feeb943,1427600000000000000
d85aa9d6e3f6cb2e209c0d35fc8b2703b5c605b21272040bd5f231d1e0fdf670,43250000000000000000
20b9161f7088cb387bb94ec3da8cea2f9fae5b485fca8e59d5bed4a554a207ca,21500000000000000000
f84614d93dd028d2e557308ebf998404835b99e3313b547ea0c9af8c267edd48,34400000000000000000
b7d38d8d2e7a14c826829bbfe05394a9ab191b5b753a28c07e7d12fe5c4581e1,275200000000000000000
5a0c1499421fc50b61479c30823a9be5b7195a4191ce0d6119710ba35892bd28,4128000000000000000
3adb5f7212f599a5880c76dc407b01fc7e712cf3d41153c81ef9f91be2275b7f,2560000000000000000000
f84614d93dd028d2e557308ebf998404835b99e3313b547ea0c9af8c267edd48,17200000000000000000
7beb735b3742a7bea7f9379ac0d6fdb765571c510f5a78cc082613bced4b5639,43000000000000000000
b3c8e74029cd98035bb7f71a82cfe8ea1625e7e44d62822f7d7c7cf024f866a1,34200000000000000000
8935b8a68023b908b42624fe63a2a34464de8b4c2d1e41bcb73265f5f369ae00,68800000000000000000
8a3eef58d78feac39fc8ca8806784b53525e3ba73805b83412da61424a8d3f65,90816000000000000000
0cd54d36058e3f8b9e874517ec3ae274d22197500b9f53285bb67ef2e4930460,120400000000000000000
a612b48190148162806113b4d15626e4c4082e5ca807780a99754290f604390c,42750000000000000000
7e1e24ca7eee7ae33e801bd9b0c95e912894dcb7f917bc79f84fd27ca80e474e,33379200000000000000
123b17d83e235a54c0d106959bf56a228781cec91b0712857f3538e774645e33,16830000000000000000
d337d1d614ee616ef7c6c0c7dd552f10ee628c6f358216795b17122d1b3806cc,3211000000000000000
38ea933c92b2f13007acd4b1cb4b83844ac41642c79093e12388c2c17f494576,94285000000000000000
44e7cce448bf1ff696f8fefcf9282b3636966e39eab22a55ef217e8c3382ce28,119700000000000000000
cca6c7ae1855ff79c35284c7b5300be42248edc322d34ea647753a10fd092721,109440000000000000000
acff5fd664882d022e302dd2754f80c32f80a75e34cb5a88dd4db0ec9c9f567d,547200000000000000000
8290f6e625b2ec005c62e461a3a86c99a91662560ae3379b9643ca3e1f8b2541,25650000000000000000
7e153f21b1b3bc4e8c39f2b59d19f724da934215cf49c58d59fa5b38ed2bd126,17100000000000000000
c09494adad23c60236c97e8457947204e4580447b93d15ca7e54223b961b4f59,81600000000000000000
90018d7eddf954ec60810a58b51d90f92ccda370087fbfecd81f02a073a74e4b,51300000000000000000
3171e3259d8937e782856f2dcf244a66f123f017101c5d8b3af0072a578e7ffb,853632000000000000000
8f96527d628b70e672991612981415697974d1d67073b6c29ced2e84733c1751,5440000000000000000
22941285ff15cbfd9711e48c78731487e3faca61fd4226880b8a5afcbc379a5e,1360000000000000000000
918302274455b9245e36c0eed68c6829658152577443cffc1cac6839b102ee43,183600000000000000000
176b96c094c568f682990bd7a9a19627e01d40e43cd06f9ac55045a0d17ae519,108800000000000000000
